date,open,high,low,close,volume,ticker,sector,returns,volatility_5d,volatility_10d,volatility_20d,volatility_50d,volatility_ratio,volatility_term_structure,ma_10,ma_50,ma_200,ma10_distance,ma50_distance,price_to_ma200,ma_cross,bb_width,bb_position,atr_ratio,rsi,momentum_1m,momentum_3m,momentum_6m,volume_10d_avg,volume_50d_avg,volume_ratio,market_breadth_proxy,high_low_ratio,forward_volatility,regime,regime_label
2025-08-19,132.54808792755674,132.57796567963524,130.03825037236078,130.28225708007812,17367000,XLK,Technology,-0.017463423772838826,0.12549045872952172,0.15707384761091459,0.16297775579593163,0.1425384036762848,1.1019756329504073,0.7699851928667575,132.17558746337892,127.3896876525879,115.71096363067628,-1.4324357618802839,2.270646455605363,1.1259283735282872,1,0.04392134540764777,0.32486667409599757,0.015475011950843266,45.58056379165376,0.1492824250588054,11.726109505923233,8.405057502173797,12452860.0,12101784.0,1.0290102682381375,100.0,1.0195305250570663,0.1258265490632264,1,High
2025-08-20,129.95358674112165,129.95358674112165,127.40391724632448,129.4008331298828,23064200,XLK,Technology,-0.006765494933462346,0.11635893046349509,0.14871559712497337,0.16379009070891998,0.14369137336761864,1.0349653819822628,0.7104149583156572,132.0162338256836,127.59601531982422,115.7891370010376,-1.9811205182948977,1.4144781916071207,1.1175558992958314,1,0.04435585007327177,0.17708217531248552,0.015368755190441572,45.80552716754677,0.40184829853793236,11.388140590994333,7.662765351035894,13742580.0,12341056.0,1.1135659703675278,100.0,1.020012489018431,0.13269405237561405,1,High
2025-08-21,129.0871127228289,129.6050191329779,128.37500090714292,128.9327392578125,15148600,XLK,Technology,-0.003617394577363209,0.11346814949022846,0.14866637633505375,0.16345034015510765,0.14389649567050913,1.0331479974013167,0.6942056491442713,131.7981185913086,127.77965728759766,115.88322818756103,-2.1740669473297403,0.9023987031202975,1.1126091434830447,1,0.04663329143255045,0.12630314727414413,0.014185848854948039,53.095571451253385,-0.530173084083585,13.110233717139286,7.615457959790417,14225640.0,12447396.0,1.1428607236405108,100.0,1.0095814466768704,0.13247841177524863,1,High
2025-08-22,128.79328979799854,131.5321951087337,128.434741585795,130.68064880371094,13756000,XLK,Technology,0.013556754909265889,0.18146987714969012,0.1573059138381412,0.17066608324353397,0.14613271996234498,1.0764592206227004,1.063303696322248,131.6238235473633,128.0035272216797,115.98192169189453,-0.7165684130980734,2.091443603264887,1.1267329157630577,1,0.04648301179755734,0.40991409528473793,0.014254700204951126,50.23207935002467,0.3940486751805805,14.61363924852963,12.111571099904106,14499660.0,12530524.0,1.1571471392577037,100.0,1.0241169444084535,0.13366850725342785,1,High
2025-08-25,130.67566408649998,131.20352462141184,130.0282773493919,130.38682556152344,10691800,XLK,Technology,-0.0022484066682959547,0.1771215090460744,0.15450083397508105,0.16827863252026407,0.14540220612313848,1.0625755832359043,1.0525490158398185,131.5097854614258,128.1993473815918,116.07956722259522,-0.853898358941312,1.7063099185836779,1.123253891113261,1,0.046802712016623525,0.3717572484135217,0.013847610361106245,53.234890396538695,-0.06107421616646791,15.631557110956361,13.482962079164995,14626300.0,12520152.0,1.1682206414107432,100.0,1.0090383976160968,0.13931399892388893,1,High
2025-08-26,130.49639214087162,131.15871780313202,130.30717143459827,130.9844207763672,11081000,XLK,Technology,0.00458324843994129,0.1286313725190569,0.13002382674758708,0.1691972953447713,0.1410570428492493,0.9217818842732038,0.7602448505866852,131.2518325805664,128.44092620849608,116.1723970413208,-0.20373948229261293,1.98028357701368,1.1275003711060378,1,0.046763852809084475,0.4733680392317358,0.013360796302733353,49.959558668462954,-0.39759994300607726,13.46510310265947,15.499774091664165,14619020.0,12477896.0,1.171593351956131,100.0,1.0065349156087018,0.14337872438375854,1,High
2025-08-27,131.11389696052512,131.8409476004726,130.5113268245765,131.69155883789062,11538600,XLK,Technology,0.005398642505208606,0.10929575597582926,0.13486092328614957,0.17015814476980762,0.13750492791842325,0.980771564537365,0.6423186860886744,131.0596130371094,128.65816787719726,116.25275863647461,0.482181952271066,2.3577134749724586,1.1328037319930921,1,0.04669341648368607,0.5897418650105669,0.012575987578105833,52.24113680062893,0.13631845494768147,14.551249562744783,14.87158942155844,14373860.0,12431344.0,1.156259532356276,100.0,1.0101877806949526,0.1440158461766417,1,High
2025-08-28,131.85090626022006,133.01618423959312,131.19358048532249,132.7323455810547,12380600,XLK,Technology,0.007903215303611377,0.09084661251654046,0.14254723635460062,0.17003322708320698,0.1366638570445807,1.0430500019335815,0.5342874100253594,131.00035247802734,128.91332748413086,116.32824123382568,1.322128582301224,2.9624695688612532,1.141015665441515,1,0.04782861426638855,0.7382878066003629,0.012672993994302129,51.22334919805754,0.7027401110714315,15.262174747388757,20.153890960384047,14063480.0,12468448.0,1.1279254643400687,100.0,1.0138924766557045,0.14267005669669294,1,High
2025-08-29,132.1496883705656,132.1745966279919,130.21751274568564,130.69558715820312,17481200,XLK,Technology,-0.015344853689847504,0.1491517836414918,0.15797597428485022,0.160324702864958,0.1421368790914742,1.1114355070592379,0.9303106818611901,130.83850860595703,129.1248684692383,116.39418411254883,-0.10923500219980273,1.2164339120616623,1.1228704265139688,1,0.04211537191940052,0.3779959436598378,0.013308678631742395,46.977965614870136,-0.11037082217165706,13.847378936576217,16.767862337896755,14474280.0,12596752.0,1.1490485801419286,100.0,1.0150293446790712,0.12661355398020335,1,High
2025-09-02,128.38493469378074,129.4954417243744,127.62302167558232,129.37591552734375,18226000,XLK,Technology,-0.010097292950388193,0.1662301285767616,0.1626347287789084,0.14781498839430163,0.14395780350220808,1.1297388875234806,1.1245823605745375,130.5163131713867,129.32065521240236,116.45677406311034,-0.8737587021366875,0.04273123643754391,1.110935079287292,1,0.04402422577700731,0.16566908738940006,0.013955820629081624,33.9442843554654,1.061946776077205,11.710911694837755,19.21500806715246,15073500.0,12731460.0,1.183956906749108,100.0,1.0146714912733517,0.1162428697744086,0,Normal
2025-09-03,130.03825506233304,130.40675748274418,129.1767393203878,130.14781188964844,15636600,XLK,Technology,0.0059663064733370685,0.16967896299657584,0.14328966382476158,0.14643655858872454,0.14256793800590611,1.0050623290828935,1.1587199578564866,130.50286865234375,129.50461013793947,116.5224803161621,-0.27206816705399367,0.49666320837835604,1.1169330719404233,1,0.04299509556074483,0.2890157135126603,0.013804723294392775,37.409650842076324,-0.35837432611327547,10.713967928079636,20.019584484720365,14900460.0,12798652.0,1.164221044528752,100.0,1.009521978715577,0.11780833721492141,0,Normal
2025-09-04,129.61497474705305,130.84499298644184,129.08711414526488,130.79022216796875,24397400,XLK,Technology,0.004936005215861794,0.16856766995878744,0.1399739768828838,0.1417881110784764,0.13776028892461345,1.0160691297582989,1.1888702704099725,130.64180755615234,129.65798919677735,116.5934300994873,0.11360422409389492,0.8732458201808525,1.1217632250493663,1,0.04310073678468713,0.4048122642164395,0.014065991656427392,41.02298887844104,0.968792793217288,11.095999861575013,18.940839078958895,15033780.0,13060012.0,1.1511306421464238,100.0,1.013617771632874,0.11785093688256484,0,Normal
2025-09-05,132.03018042290867,132.07998174168586,129.570144208159,130.89974975585938,38561800,XLK,Technology,0.0008374294811577254,0.15070981481771806,0.13753205773954963,0.14178167938404163,0.13674612189171476,1.005747408679401,1.0629710091773772,130.83850860595703,129.7925440979004,116.66690940856934,0.04680667072320592,0.8530579823782778,1.121995520575988,1,0.04318105069383445,0.4261852408268952,0.014584099779364548,44.64957813604016,-0.07223192212977292,11.504527726863856,22.438925909832342,17375100.0,13646676.0,1.2732111468023422,100.0,1.0193704927077545,0.12196626278277257,1,High
2025-09-08,131.5869750419309,132.3588575286187,131.55709728861186,131.8807830810547,20556000,XLK,Technology,0.007494539348050999,0.11283436296288428,0.12555784532472805,0.13970170163104018,0.1368828673799124,0.9172648683362816,0.8076806627659124,130.9585220336914,129.92958892822264,116.75971214294434,0.7042390468686144,1.5017319526116168,1.1295058942899603,1,0.0426664753602603,0.6052550057373435,0.01488827866217003,47.423087425851044,0.5849048259681577,11.28919195724858,21.595433955824372,18055100.0,13832028.0,1.305311122851978,100.0,1.006094389862129,0.12328283758515857,1,High
2025-09-09,132.17459749946434,132.27418493814076,131.19854029872698,132.13475036621094,19355000,XLK,Technology,0.0019257338273472868,0.04418533026858123,0.1243296965046447,0.13764719240599152,0.13679256749022126,0.9088921919206797,0.32100422461401346,131.13331451416016,130.07470092773437,116.85195152282715,0.7636776785220644,1.583743359610775,1.13078770738714,1,0.043019920166361005,0.6439434713271914,0.014057465119291852,57.81508493887877,-0.2181249253184303,10.958862071044372,27.238422270440953,18921420.0,13975196.0,1.353928774952423,100.0,1.0081986021869194,0.1290569934755185,1,High
2025-09-10,134.80891369581124,135.4363768597566,133.88764251625472,134.53004455566406,25957200,XLK,Technology,0.018127662729256144,0.10983605567752502,0.15008467523294927,0.14177956921779789,0.1407138513884334,1.0665948927703512,0.7746959331552058,131.48787689208984,130.24321823120118,116.95150985717774,2.313648783051597,3.2914007981998123,1.1503061800566183,1,0.045869748975210005,1.0244342976634229,0.014031916899811836,69.1876686743962,2.283054750783875,12.341815942909108,30.073341589278257,20409040.0,14227036.0,1.4345250830882834,100.0,1.0115674181305705,0.1282014226816142,1,High
2025-09-11,135.3766259956991,135.56586188954515,134.76410168623363,134.98321533203125,23429200,XLK,Technology,0.0033685469878788066,0.11193355535925521,0.14941266902782496,0.14217065594902914,0.13879853675776296,1.0764714997578557,0.7873182733248801,131.8170425415039,130.44330764770507,117.05382953643799,2.401944945419675,3.4803684191965925,1.1531721419674867,1,0.0498824842978656,1.040670111901888,0.013882043844054006,72.65929117569746,1.0626113943774218,12.968811257216784,28.489203251642834,21598100.0,14392724.0,1.5006262886719706,100.0,1.0059493603510097,0.1296563044953273,1,High
2025-09-12,135.2521334340428,135.38159862975976,134.60474666654116,134.89358520507812,15612200,XLK,Technology,-0.0006640094231912252,0.11698616063225496,0.14692554088835047,0.14189121895867857,0.13734339649000035,1.0697677838413424,0.8244778041291164,132.03316650390624,130.6152114868164,117.14987926483154,2.16643952191153,3.2755554805295817,1.1514615811095696,1,0.05373330176262063,0.9778416695637512,0.012662467652469343,68.0152369915946,0.9578586722497118,11.855939888914445,30.88960476914835,21921260.0,14465964.0,1.5153680736382311,100.0,1.0057713563782644,0.20356537705063807,1,High
2025-09-15,135.10770758041207,136.13853558810263,134.94337994887502,136.10865783691406,16268000,XLK,Technology,0.009007638354252778,0.11864425310975123,0.11553543996384007,0.14138610966893905,0.13581145470990638,0.8507046788551383,0.8391507014908413,132.57447357177733,130.77815155029296,117.25170703887939,2.66581052137709,4.075991458382989,1.1608245310388694,1,0.061941596716563636,1.0396061778963155,0.012586006504308517,72.68056825714797,2.0879112578488623,14.467944192363792,28.191858007380645,21799940.0,14649068.0,1.4881451843898874,100.0,1.0088567193120581,0.21784828496302966,1,High
2025-09-16,136.42239568418108,136.51701363303115,135.4712467017397,135.6355743408203,16081400,XLK,Technology,-0.0034757781291223644,0.13623574843094086,0.09587756027558479,0.14242489094934127,0.1346192618371878,0.7122127915954681,0.956544516361246,133.200439453125,130.95194747924805,117.35119422912598,1.828173313611528,3.576599624312177,1.1558090672344963,1,0.06719231839409942,0.9263265744097396,0.012732185922172248,68.62034335644856,2.510352504090485,12.25371449195356,26.862761566647908,21585480.0,14739480.0,1.4644668604319826,100.0,1.0077194752152379,0.2235845711974859,1,High
2025-09-17,135.5459369939434,135.7102646280665,133.7681347841042,135.16746520996094,18948600,XLK,Technology,-0.0034512268122456335,0.08412665223168796,0.10386194957863996,0.1258265490632264,0.13472394672158813,0.7709241905841313,0.6685922236444335,133.70240478515626,131.10273651123046,117.44544227600097,1.09576220948221,3.1004148402213447,1.150895791190539,1,0.06963526387705492,0.8331696745238089,0.013099957117169261,64.18689581898329,1.9378858343457983,12.663621887813758,28.37954561330436,21916680.0,14804148.0,1.4804418329241238,100.0,1.0145186284244512,0.2244426183016649,1,High
2025-09-18,136.92038981987073,137.90638613040318,136.2580641231133,137.50302124023438,20882600,XLK,Technology,0.017278980756541662,0.14510822125545103,0.12411426437721673,0.13269405237561405,0.13910437179825855,0.8922384161816151,1.0935548252358476,134.37368469238282,131.28489898681642,117.55924617767334,2.328831389133547,4.736357571515047,1.1696487151033528,1,0.07556900534512338,0.9988551259669949,0.013353446400527552,67.61023186965824,5.5424002638502,14.47277301315908,28.92060266539549,21565200.0,14963128.0,1.4412227176028969,100.0,1.0120970602209685,0.21755037887249076,1,High
2025-09-19,138.0557772362482,139.0268345787636,137.60758055807136,138.89736938476562,15670800,XLK,Technology,0.010140490964887006,0.14472620909198028,0.12406987913396389,0.13247841177524863,0.14003438502309346,0.8859958153385198,1.0924512692491377,135.17344665527344,131.50341369628907,117.67469547271729,2.7549217850375114,5.622634029526493,1.1803503618751134,1,0.08226003709496252,1.0384654491140242,0.012709759190864613,81.78302640977488,7.3388524827741275,16.147958474082547,31.161689651021128,19276100.0,15076772.0,1.2785296481236168,100.0,1.0103137778815412,0.21523495178382007,1,High
2025-09-22,138.6919259529138,141.05540832419084,138.63708475007527,140.9407196044922,15771200,XLK,Technology,0.014711223321056455,0.15753896825153643,0.13160455146876437,0.13366850725342785,0.14232302513669903,0.9246891101588114,1.1785795434436293,136.07944030761718,131.77404998779298,117.79486175537109,3.572383370982234,6.956354166505753,1.1964929327493838,1,0.09583738792304712,1.07999956280336,0.012193924914350536,92.43513324964755,9.31336789693784,16.528022444978973,32.73045318109655,18797620.0,15207416.0,1.2360824481950121,100.0,1.0174435547204064,0.21263737530222673,1,High
2025-09-23,140.74624592453688,140.97562335824992,139.1057879426562,139.7240753173828,16456400,XLK,Technology,-0.008632312155944177,0.18163556936307423,0.1514920165457331,0.13931399892388893,0.14420422711671163,1.0505379736415292,1.3037854829097737,136.83837280273437,132.0224450683594,117.90683902740479,2.108840126890766,5.833576438487885,1.1850379203610666,1,0.10130327276187047,0.9227617489412185,0.01262718526208282,84.02789073598143,6.920249169603965,13.484921164045716,29.138969598185803,18507760.0,15374040.0,1.2038319140577234,100.0,1.0134418232573077,0.2095665406065874,1,High
2025-09-24,140.09805553625844,140.09805553625844,137.93403430505464,138.86146545410156,13471000,XLK,Technology,-0.006173666644934572,0.19133816599347603,0.14435786291316377,0.14337872438375854,0.1444190069292031,0.9995766207139944,1.3344948270104025,137.27151489257812,132.23097930908204,118.00377616882324,1.158252360489832,5.014321288146214,1.1767544222944024,1,0.10366324705448919,0.8217296308424645,0.012914540037853528,78.23811847307445,6.4996136351056055,11.829929612491142,27.91850538002216,17259140.0,15330320.0,1.1258173345370481,100.0,1.0156888127147639,0.21177383503302333,1,High
2025-09-25,137.5999469265506,138.96119268122297,136.74730617879965,138.6171417236328,21349600,XLK,Technology,-0.001759478266124881,0.1629060168912214,0.14648079080090068,0.1440158461766417,0.1445718109953425,1.0132043708411433,1.1311673070434907,137.6349075317383,132.42665985107422,118.10251407623291,0.7136519430348867,4.6746492583293655,1.1737018708522844,1,0.10524942457609535,0.7744155830559082,0.012784801171926999,76.7478462295134,5.827197541528362,10.868398518136214,30.606436890874257,17051180.0,15401660.0,1.1071001437507386,100.0,1.0161896169239972,0.2151119580617701,1,High
2025-09-26,138.76671965095085,139.16063592505643,137.8093723929033,139.03598022460938,16534000,XLK,Technology,0.0030215491083462886,0.1465716750546765,0.1452755809975598,0.14267005669669294,0.14357476829112226,1.011846181099097,1.0273471424089928,138.0491470336914,132.60731170654296,118.20104225158691,0.7148419328350668,4.847898984856067,1.176266956501754,1,0.10774190262782479,0.774566028073567,0.012690883561677201,75.80495514483414,5.576987205200878,11.336423886374526,32.22121879424233,17143360.0,15493240.0,1.1065058051124232,100.0,1.0098053093827362,0.22038326890847496,1,High
2025-09-29,139.83377182307547,140.57173900591735,139.45481364583782,139.77891540527344,16107400,XLK,Technology,0.005343474253670655,0.09390136734080919,0.14221216774867057,0.12661355398020335,0.14376827765088218,0.9891762638626695,0.7416375608214199,138.41617279052736,132.80451538085939,118.3071745300293,0.9845255704392246,5.2516286847722995,1.1814914518966395,1,0.1072604580447533,0.794743454384225,0.012858553999739708,76.62921682776334,5.308856551409069,10.843999056914665,36.23191940492836,17127300.0,15609768.0,1.097216819622175,100.0,1.0080092277267394,0.2273035562506758,1,High
2025-09-30,139.77893201535096,140.68145334208702,139.48474637002735,140.5418243408203,18215200,XLK,Technology,0.00545796863092618,0.08006158241656143,0.1383680489399281,0.1162428697744086,0.1440407053947082,0.9606176848465469,0.6887440285321255,138.90679779052735,133.01359069824218,118.42534633636474,1.1770673403317504,5.659747701764446,1.186754598476224,1,0.10286872167240724,0.8206854934495174,0.011718955158699543,73.63013041350389,7.533718158898983,12.452581353250135,36.90914442087614,17340680.0,15789140.0,1.0982662766939808,100.0,1.008579482726269,0.2283999114275108,1,High
2025-10-01,139.8238079609821,142.01774516999686,139.78390961682632,141.9180145263672,17411200,XLK,Technology,0.009792033026478686,0.06684213499604318,0.13542789670012217,0.11780833721492141,0.14300692851676156,0.9470023453041924,0.5673803448570961,139.58185272216798,133.27429260253905,118.54192646026611,1.6736859116272391,6.485663330141334,1.1971967958014962,1,0.10078004544839002,0.8831212270463153,0.01220828851857457,75.41410976047563,9.69430743573958,12.367236728022156,37.24607527703243,17186940.0,15868388.0,1.0830930022633678,100.0,1.0159806343898514,0.2276413875588699,1,High
2025-10-02,143.23936181385457,143.2692779635814,142.042670174502,142.68589782714844,17607800,XLK,Technology,0.005410752844478228,0.038991955816550315,0.11693977095968222,0.11785093688256484,0.1429670760565007,0.8179489584963432,0.33085825915329553,140.1001403808594,133.53561157226562,118.66566562652588,1.84564943279837,6.852319128318024,1.2024193946395663,1,0.09926965883889351,0.8999706899367382,0.012430138404212887,77.20427403880473,9.633727801840397,11.506762086525368,36.97448243080827,16859460.0,16018708.0,1.0524856311757478,100.0,1.0086354881077109,0.23417125034738778,1,High
2025-10-03,142.81554507198967,143.5435300789104,141.479224440674,141.96788024902344,17458000,XLK,Technology,-0.0050321551678135235,0.08725901879934231,0.11845004857153893,0.12196626278277257,0.14372202869236353,0.8241607055594854,0.7154357017133055,140.40719146728514,133.77161468505858,118.7832878112793,1.1115447616527057,6.127058855693343,1.1951839595026146,1,0.09335573849359444,0.8247604204932117,0.012905248923062065,71.19098653233586,8.546249020587847,11.833479305322768,46.26768506880661,17038180.0,16124676.0,1.0566525491737013,100.0,1.0145908747125063,0.23256337701424026,1,High
2025-10-06,143.88258901616433,144.3213794997975,143.32912503119044,143.40391540527344,17945600,XLK,Technology,0.010115211650206124,0.09722436601639997,0.10651860170394147,0.12328283758515857,0.14493410563533107,0.7349450375190025,0.7886285546375544,140.65351104736328,134.0303628540039,118.9021692276001,1.9554466414876717,6.993603801162525,1.2060664354303965,1,0.09055852582044761,0.9020218331817674,0.013427389898267167,76.26613560616222,9.552474831109702,12.360845670243737,58.16575487176501,17255620.0,16323548.0,1.057099841284505,100.0,1.0069229088532503,0.23103978930554853,1,High
2025-10-07,144.14186282680706,144.35129108437607,141.6936384309428,142.44654846191406,15588400,XLK,Technology,-0.006676016764631254,0.12806408812053374,0.1015124195456016,0.1290569934755185,0.14552377181103404,0.6975658910038273,0.9923064583464584,140.9257583618164,134.24914794921875,119.01988079071045,1.0791427470577386,6.106109899331405,1.196829870065137,1,0.08330227349948183,0.8081012863970979,0.013876426480900617,73.82365455645959,8.011603460350702,10.944088339064727,56.17638435739609,17168820.0,16404964.0,1.046562491694587,100.0,1.0187563300855496,0.2511933638635129,1,High
2025-10-08,142.77564424714328,144.9496474692071,142.70085387388914,144.9446563720703,14037800,XLK,Technology,0.01753715998828964,0.16224467731435205,0.1169858207426429,0.1282014226816142,0.14977342103326421,0.7810853216517015,1.2655450612064083,141.5340774536133,134.51779541015625,119.16925777435303,2.4097227888985326,7.7512874264119995,1.2162923482037875,1,0.08616553273320704,0.9613712235785642,0.01352105475203731,74.0992462299142,9.694577671927163,13.263113037006358,62.213309694605144,17225500.0,16410940.0,1.0496351823844339,100.0,1.015758795650272,0.24424935468282616,1,High
2025-10-09,144.87982953314557,145.0094763215446,143.94740739629825,144.70033264160156,11989400,XLK,Technology,-0.0016856346179577875,0.16686012695093333,0.11687889115647226,0.1296563044953273,0.14999897704740223,0.7791979215934023,1.2869418698953186,142.14239654541015,134.7756802368164,119.31679378509521,1.7995588637583084,7.363830319644012,1.212740705237398,1,0.08681575139877956,0.8962011917734641,0.013315953431762274,70.30494010009835,7.55986376093809,13.571600515936177,42.77177217053696,16289480.0,16372036.0,0.9949574994826544,100.0,1.0073781733513436,0.2552915267405857,1,High
2025-10-10,145.0045019301165,145.26877141761935,138.75675856699215,138.81161499023438,44574600,XLK,Technology,-0.04069595103110479,0.3568944285528015,0.2549958917505994,0.20356537705063807,0.17686863529244734,1.441724765552529,1.753217731441737,142.11996002197264,134.93511260986327,119.42628974914551,-2.3278538997807057,2.872864079180936,1.1623204177389055,1,0.0803868715042795,0.3869600238198544,0.015987345641543697,44.129815252812605,2.836204226418859,9.039201171374955,43.64860973788649,19093540.0,16935240.0,1.1274443113885602,100.0,1.0469311399162093,0.2061594278258867,1,High
2025-10-13,141.9728655080126,142.66594323938756,141.16508384577273,142.1922607421875,22030400,XLK,Technology,0.024354199410409283,0.40425323342757574,0.28260424271850043,0.21784828496302966,0.17644457548745024,1.6016601356985378,1.8556640622448797,142.36129455566407,135.21862884521485,119.54649528503418,-0.11873579402614991,5.15730114742946,1.1894306094307416,1,0.07661204096799483,0.6676846760257519,0.01660412981478583,56.079602558503325,5.410691343115559,10.711670290242491,44.1944728127998,19685840.0,16987088.0,1.158870784680694,100.0,1.0106319449025694,0.20796955533762032,1,High
2025-10-14,140.32741122484916,141.79835457441357,138.73680327241536,140.3673095703125,26956800,XLK,Technology,-0.012834391705634829,0.41158265209517,0.2908769231448131,0.2235845711974859,0.17459618453651168,1.665998165521107,1.8408365563455213,142.34384307861328,135.41365692138672,119.65147174835205,-1.3885626982890864,3.658163261776162,1.1731348350275999,1,0.06956979881890811,0.4736273530463291,0.017477176196814662,53.541288538564935,3.1288617499271476,8.952818520261307,41.05664384957433,20560000.0,17278684.0,1.1899054349277989,100.0,1.02206733346729,0.20446337621125882,1,High
2025-10-15,142.33685763260797,142.8953127237461,140.01327360095402,141.75845336914062,20937600,XLK,Technology,0.009910739210480246,0.3910484506830105,0.29098907696894455,0.2244426183016649,0.17413292646692272,1.6710744077698547,1.7423092532159687,142.32788696289063,135.6581201171875,119.76300685882569,-0.40008574981407186,4.49684342277733,1.1836581018397672,1,0.05930562355123426,0.5961291414960523,0.01764232981781958,57.00933242993868,4.514213220297902,9.0421227849804,41.9369574590114,20912640.0,17473916.0,1.196791835327582,100.0,1.0205840421316486,0.2024246366510369,1,High
2025-10-16,142.7806385433893,143.41388400680867,140.89584501135727,141.86317443847656,23166200,XLK,Technology,0.0007387289212534842,0.3924030965641627,0.28951621381247805,0.21755037887249076,0.17280919158447383,1.6753519367686796,1.8037343745292005,142.24561462402343,135.8754962158203,119.88300617218017,-0.26885903411343565,4.406738808258422,1.183346822607432,1,0.05474975574052551,0.5893104942544328,0.01821678179381529,56.398118994522605,4.95363970768774,9.193780291493624,47.15475953622204,21468480.0,17733900.0,1.2105898871652598,100.0,1.0178716341510883,0.22353343997571704,1,High
2025-10-17,141.02050265365082,142.5363049956705,140.12297249183274,142.11248779296875,25511600,XLK,Technology,0.0017574212298505643,0.21667515151805336,0.28849660241630587,0.21523495178382007,0.1728009585554821,1.6695312620252436,1.0066912911787664,142.26007537841798,136.09546813964843,120.01174598693848,-0.10374490879232331,4.421175617064792,1.1841548227157332,1,0.052800208386991176,0.6043698598969128,0.018625909459155925,55.4017062741638,3.3522656528987005,9.243299855925514,48.21594703524627,22273840.0,18037772.0,1.2348443033873584,100.0,1.0172229610956791,0.22419938743077664,1,High
2025-10-20,142.92524561097,144.31141637577593,142.8404730402391,143.69810485839844,13805200,XLK,Technology,0.011157478769491691,0.15227150860974403,0.28953987980439627,0.21263737530222673,0.17310984795252365,1.6725789042562398,0.7161088608873054,142.28949432373048,136.32095825195313,120.15325271606446,0.9899610237303619,5.411601195474733,1.1959568435319274,1,0.054728164721018664,0.7875827136517572,0.01891856257420146,57.038031569578,3.4563184996931673,11.495072912699289,53.84215405176063,21859800.0,18093560.0,1.2081536192988003,100.0,1.0102978049864233,0.227692839674109,1,High
2025-10-21,143.6083493642867,144.28646902983735,143.07981044356066,143.77288818359375,12503800,XLK,Technology,0.000520419703996744,0.08347401684110034,0.2868873661566064,0.2095665406065874,0.1720472983521789,1.6674912591149857,0.3983174823589967,142.42212829589843,136.56587188720704,120.29649814605713,0.948419956826483,5.27731870107281,1.1951543926825943,1,0.0551935714862378,0.7684247448480601,0.01839840486358166,54.39093443488676,2.0094750381927984,10.918796770672978,50.259297476427456,21551340.0,18155128.0,1.1870662657955373,100.0,1.0084334650887217,0.23419465222434435,1,High
2025-10-22,143.7080765583527,144.02221136497153,140.5617678281963,142.35182189941406,20723200,XLK,Technology,-0.009884104730267573,0.11837136882662977,0.2756361910803464,0.21177383503302333,0.17112388608492238,1.6107406007806444,0.5589518120034579,142.1628448486328,136.7416293334961,120.42325839996337,0.13292998672225065,4.102768552095717,1.1820957495321964,1,0.05197620837758361,0.5682731786267934,0.019640405646377864,49.232884430223805,1.8806684360317405,9.360305964172566,44.582250645660636,22219880.0,18346516.0,1.2111225913410482,100.0,1.024618668292539,0.23386014976528025,1,High
2025-10-23,141.79336558056517,144.3762280758823,141.79336558056517,144.14686584472656,11923400,XLK,Technology,0.012609911986801725,0.14469283021548265,0.28479750319149444,0.2151119580617701,0.17296621622991307,1.6465498835502714,0.6726396408605682,142.1074981689453,136.95229156494142,120.55154960632325,1.4350880158038783,5.2533434801078505,1.1957280210454106,1,0.04911436828548653,0.7896574906348266,0.01965278457849197,54.767637675295035,3.806239818470014,10.485724808377018,41.13871981589892,22213280.0,18305180.0,1.2134969445807142,100.0,1.018215679448342,0.25210519900351397,1,High
2025-10-24,145.8471752008232,146.87932809272857,145.63277103973007,146.38568115234375,14359600,XLK,Technology,0.015531487934179689,0.1671483782330602,0.18271306518864674,0.22038326890847496,0.17554100551182922,1.0408568907071358,0.7584440464147795,142.86490478515626,137.21350616455078,120.70292091369629,2.464409557044205,6.684600695789676,1.2127766258201065,1,0.051429187004037445,1.0312643739771057,0.019537130032896557,56.302713986127216,5.604313674422334,11.313735559778525,41.24070569030236,19191780.0,18282684.0,1.0497244277700146,100.0,1.008559591664011,0.24406648391591138,1,High
2025-10-27,148.4400075329717,149.2178578515939,148.20066312079575,149.0882110595703,15167000,XLK,Technology,0.01846170941004832,0.18811176791129808,0.16733197844107078,0.2273035562506758,0.1780021029742097,0.9400561883547809,0.8275795197143503,143.55449981689452,137.54898986816406,120.86800338745117,3.8547807625216257,8.389171888842077,1.2334795552273434,1,0.06275678081132904,1.1833039037628121,0.019266594390567816,63.07425207256999,7.229949268327385,13.36447614624281,44.08323361598276,18505440.0,18318560.0,1.0102016752408487,100.0,1.0068636314398205,0.2511070842414767,1,High
2025-10-28,149.81122262851326,151.15251914456422,149.29764176593034,150.5641326904297,15055200,XLK,Technology,0.009899653502916106,0.17785657940361932,0.13630009174729268,0.2283999114275108,0.1787829436311783,0.7623774895913675,0.7787068667934539,144.57418212890624,137.90831512451172,121.05312080383301,4.143167523633398,9.176979324627059,1.2437856346918919,1,0.07637980982190046,1.1484328561522956,0.018869566286453587,61.52590431957737,7.7159114118790395,14.231543622607145,44.83460640470158,17315280.0,18374988.0,0.9423287786636921,100.0,1.0124240232912853,0.24738874623581736,1,High
