date,open,high,low,close,volume,ticker,sector,returns,volatility_5d,volatility_10d,volatility_20d,volatility_50d,volatility_ratio,volatility_term_structure,ma_10,ma_50,ma_200,ma10_distance,ma50_distance,price_to_ma200,ma_cross,bb_width,bb_position,atr_ratio,rsi,momentum_1m,momentum_3m,momentum_6m,volume_10d_avg,volume_50d_avg,volume_ratio,market_breadth_proxy,high_low_ratio,forward_volatility,regime,regime_label
2018-01-02,72.18408436566888,72.75815065382037,72.07971350308917,72.72335815429688,6708900,XLV,Healthcare,0.011248285322359441,0.0987171604227462,0.07421155409878202,0.09918620668998644,0.08964657825348844,0.8278236107231924,0.9952710534771606,72.39456787109376,71.43182052612305,68.57939434051514,0.45416430109585776,1.8080704350822256,1.0604257861072066,1,0.03205229481758419,0.7518320664844031,0.007400444093807981,55.87179981909231,0.568170308448579,1.6766521102874243,6.139183358188616,4997110.0,6704336.0,0.7453549464108005,100.0,1.009412317526791,0.1480131304809198,1,High
2018-01-03,72.71465300276562,73.47137488056264,72.5059046570248,73.419189453125,7606500,XLV,Healthcare,0.009568195370623256,0.11143205188180876,0.08880464409246525,0.09227310396328693,0.09213799582971524,0.9638221809880635,1.2076330706957108,72.4528434753418,71.4468505859375,68.6238737487793,1.3337585268300571,2.760567962075725,1.0698782426929228,1,0.033642722915296595,0.9818768646323738,0.007881895386066004,59.70442617200696,1.7376337901899186,2.674408431439068,6.52400885914195,5192220.0,6729590.0,0.7715507185430316,100.0,1.0133157461879112,0.14591050650291415,1,High
2018-01-04,73.65401448772145,73.79317780927423,73.34088871924172,73.52354431152344,7762500,XLV,Healthcare,0.0014213567212568723,0.11173059423560792,0.08811854683350187,0.09150123617868575,0.09196203188713996,0.9582057401868307,1.2210828935405618,72.53025512695312,71.46760589599609,68.67141124725342,1.3694825460515951,2.876741692619835,1.0706572498823386,1,0.03398047673407965,0.9706932477442232,0.007830373052011987,58.410200714370326,3.145236367948767,2.3244628003874723,8.069412010625632,5490760.0,6741648.0,0.8144536766084495,100.0,1.00616694313269,0.15694958068326398,1,High
2018-01-05,73.75839923041302,74.21938814725482,73.61922925914558,74.1498031616211,7579300,XLV,Healthcare,0.008517800059313796,0.11473578479469097,0.09172042049554804,0.09410947926992656,0.09235200912522051,0.9931610732061487,1.2191735166826676,72.6937759399414,71.51058959960938,68.72199394226074,2.0029599547595933,3.6906611689104794,1.0789821265069917,1,0.03644118445865601,1.1172561267653083,0.00750821087180196,73.88392284772118,4.201081083631042,3.1214435486728975,8.439634854164368,5780020.0,6750324.0,0.8562581588676336,100.0,1.0081522028164223,0.22328368782372554,1,High
2018-01-08,74.06281305091983,74.15849073141264,73.50614652950081,73.88015747070312,5167300,XLV,Healthcare,-0.003636499079171296,0.10001634448523235,0.09382522933588018,0.09612147196081984,0.09273251307819069,1.0117835290063597,1.0405203171045914,72.84685821533203,71.5502604675293,68.77221708297729,1.418454111386252,3.256308206217044,1.0742733127472512,1,0.03527521855032911,0.9773321945689895,0.007374967550594726,63.575581901934925,3.9107671510195896,2.8827750115938855,8.250270943711335,5866330.0,6717288.0,0.8733182200912035,100.0,1.0088746891615386,0.2272436797817681,1,High
2018-01-09,74.1063258189933,74.90654004304488,74.03674745532905,74.7499771118164,6962900,XLV,Healthcare,0.01177338639888803,0.10199278437713509,0.09990781869951133,0.09686425486133565,0.09286222559558653,1.0758714650519818,1.0529455321071854,73.11040725708008,71.62170791625977,68.82661729812622,2.2425943395049885,4.367766821777301,1.0860620505005036,1,0.04223929244571242,1.1346148942262881,0.007846047124869249,69.99961725051911,5.108523456834635,4.751221930035765,9.649560254815626,5860260.0,6587208.0,0.8896424706795353,100.0,1.0117481199216731,0.22258277832132806,1,High
2018-01-10,74.49770593685835,74.63686924315033,74.06280982121527,74.61947631835938,10835800,XLV,Healthcare,-0.0017458305473702085,0.10533626405265942,0.10225629925579242,0.09732781457058082,0.09302653640927762,1.099216451592992,1.0822832559984277,73.35916595458984,71.69089141845703,68.87950540542603,1.7179998536920125,4.085016718244313,1.0833335094255943,1,0.04694879687604039,0.9968098383735462,0.00805129218342678,69.36892229546594,3.762097503138162,4.327670322597377,8.714791022017687,6693430.0,6681484.0,1.001787926155327,100.0,1.0077509808677367,0.252519058044061,1,High
2018-01-11,74.74995931177664,74.95870762504225,74.5412043625218,74.94131469726562,4247800,XLV,Healthcare,0.004313061345179392,0.10413957425394312,0.101863406189566,0.09744708948255396,0.08936809715427746,1.1398184523691683,1.068678139151476,73.62793197631837,71.7817596435547,68.93378755569458,1.7838104177225775,4.401612706905311,1.0871492392133149,1,0.05261578784069078,0.9945834791048634,0.007925528941613101,74.68962829913048,3.77211165463176,4.5749911103824425,9.087650084658438,6712880.0,6648760.0,1.0096439035248679,100.0,1.005600972859118,0.25857255827368714,1,High
2018-01-12,75.08047704537196,75.60235113970434,75.01959184496634,75.51537322998047,5391700,XLV,Healthcare,0.007660107579294806,0.10186792616122081,0.10282305533729628,0.09958456737524862,0.09020930376678951,1.1398276124945608,1.022928841748824,73.9436637878418,71.88670776367188,68.99085409164428,2.1255498600234324,5.047755807983107,1.0945707836819836,1,0.06040085810534361,1.0286665608245078,0.008029820628374418,79.73783517669467,4.1546964814205944,5.490814484137441,9.182530090977803,6713990.0,6625622.0,1.0133373138401194,100.0,1.0077680947124095,0.2595193797058587,1,High
2018-01-16,75.98505145763407,76.4982256996352,75.76760339522922,75.88937377929688,8920000,XLV,Healthcare,0.0049526412082663285,0.07864379448455788,0.08482213731546286,0.08933123043991278,0.09052451731545554,0.9370073415567487,0.8803617066201318,74.34115676879883,71.99567092895508,69.04974779129029,2.0825839653168274,5.408245801590043,1.0990535984096572,1,0.06671198085490387,1.0142517489368659,0.008530547416684253,84.55335992670064,4.30908798239944,6.283399975680948,10.121789706091233,7118270.0,6655466.0,1.0695374298358673,100.0,1.0096429380324308,0.2584060315718137,1,High
2018-01-17,76.23730622722849,76.78527305774767,76.04595083485971,76.62001037597656,7214600,XLV,Healthcare,0.009627653521091739,0.068492709571486,0.08204191677739599,0.08774208212159243,0.0912385569547744,0.8992022618032303,0.78061413537656,74.7308219909668,72.12565719604493,69.1131972694397,2.5279909074707065,6.231282118810403,1.1086162036068357,1,0.07685618184877781,1.0407590719014104,0.009049248585939638,86.33731668175916,6.39018832921201,7.777434596181987,11.098489948161895,7168840.0,6595752.0,1.0868874390668417,100.0,1.0097220458784646,0.2595293495204311,1,High
2018-01-18,76.62869035677113,76.7156682482841,76.19379426321852,76.63739013671875,7954800,XLV,Healthcare,0.00022683057150341135,0.056747054865175936,0.08166038923525792,0.0877872404802083,0.09007766403203532,0.9065553610073207,0.6464157496552086,75.05264205932617,72.24438293457031,69.17647588729858,2.111515376287345,6.080759532719743,1.1078533439832263,1,0.08453728635439695,0.9626645794938333,0.009241761503087085,86.10240885882999,5.256189174567494,6.375915472106053,10.227021214141296,7203670.0,6617594.0,1.0885633056364594,100.0,1.0068492977690902,0.2637737267666584,1,High
2018-01-19,76.93316214328117,76.95056171354567,76.54175808022217,76.92446899414062,4802400,XLV,Healthcare,0.0037459372887012066,0.05754101583325955,0.08017743749331083,0.08672918605195118,0.08954890167746427,0.8953480834649717,0.6634561956893291,75.39273452758789,72.37318145751954,69.24136177062988,2.031673842513616,6.2886382012825175,1.110961238009182,1,0.09146454463446635,0.9379952578463949,0.009255734843301161,86.50835961279225,5.612624605667005,6.6205188562026285,9.916669473821461,6907660.0,6616578.0,1.0439928313397047,100.0,1.0053409229625356,0.2650124078525733,1,High
2018-01-22,76.89834209238565,77.47240157209444,76.75917213609942,77.42890930175781,11152500,XLV,Healthcare,0.006557605326539262,0.05510359556968535,0.07803196457745677,0.08462660790961447,0.09019148818195961,0.8651810292788247,0.6511379450366107,75.72064514160157,72.50912307739257,69.3097585105896,2.2560084597294487,6.785058232071167,1.1171429675364937,1,0.09820508829955142,0.9420840364335742,0.009155312821967748,93.6633127458656,6.432327577211394,6.66645786218758,10.760403444053779,7264980.0,6750832.0,1.0761606865642634,100.0,1.0092917812444668,0.2651685366962797,1,High
2018-01-23,77.42022661906752,77.56808974061232,76.98533040088422,77.0549087524414,7637600,XLV,Healthcare,-0.0048302443194548905,0.08913803888595523,0.08160040252954963,0.08729869539867897,0.09142167246180112,0.8925717538545892,1.0210695415192206,76.03812026977539,72.63429306030274,69.37572645187377,1.3372088618952642,6.08612751069053,1.1106897569698921,1,0.10061267862870797,0.8487942526969344,0.0089578561738725,86.83388630604281,6.26124122835674,6.037377139162081,10.266259449842408,7512010.0,6779860.0,1.1079889555241553,100.0,1.0075697452578758,0.2650991883371711,1,High
2018-01-24,77.43762217443248,77.56809237151059,77.01142572423453,77.28105926513672,8291100,XLV,Healthcare,0.002934926747131472,0.06833321265751176,0.0699474675001109,0.08396722061298535,0.09138827327218091,0.7653877789307492,0.813808199898237,76.29122848510742,72.76381210327149,69.44226629257201,1.29743720173875,6.208095798298796,1.1128821593975424,1,0.10124072763411714,0.841176982330394,0.0085537975402232,85.69087645126854,6.816544433538341,6.615477594860919,11.387877423644888,7644830.0,6803954.0,1.1235863734528482,100.0,1.0072283643893232,0.2643679085390562,1,High
2018-01-25,77.6550674291064,78.02037865867052,77.35934118688485,77.94210052490234,6339300,XLV,Healthcare,0.00855372928439957,0.08117913320801956,0.06804442546813948,0.08489533881890723,0.09063707694789719,0.7507349945459393,0.9562260347553966,76.62349090576171,72.91573501586915,69.51271320343018,1.7208947328729414,6.893389345851449,1.1212639664460142,1,0.10248240172094883,0.8839505782635084,0.008744294734089483,87.02586796609584,8.081058463699954,8.251988261429567,12.719270177755249,7195180.0,6834214.0,1.0528174856684325,100.0,1.0085450245780758,0.26978682876407584,1,High
2018-01-26,78.29872305963579,79.63820439370612,78.28133012833202,79.62081146240234,9784400,XLV,Healthcare,0.02153792271692323,0.1527644845329449,0.10976238605293646,0.10492863242477433,0.10057312747774673,1.0913689253346823,1.4558894079027014,77.0914405822754,73.09984664916992,69.59198348999024,3.281000926980332,8.920627213527094,1.1441089543575749,1,0.10983834799885717,1.0147913239225685,0.009457274179613262,88.9711684568179,10.382262529548193,10.743478656267701,15.943019372018119,7748840.0,6935822.0,1.11722013627224,100.0,1.0173333062065972,0.26107791426582344,1,High
2018-01-29,79.41205061235651,79.83824704014363,79.39465104779975,79.40335083007812,12643800,XLV,Healthcare,-0.0027312034169220123,0.16776702861022774,0.11772467633547294,0.10775468110857381,0.10017217680687558,1.1752233014007198,1.5569349459740445,77.48023834228516,73.28532684326171,69.67016647338868,2.4820683685783353,8.34822501358461,1.1397037620170916,1,0.11254494137216386,0.9332121844877782,0.009295391822758368,89.63757974756733,9.8952729817682,11.556649303261057,15.047921913529304,8474050.0,7040096.0,1.2036838702199515,100.0,1.0055872276846056,0.26249199759232833,1,High
2018-01-30,77.83773878605444,78.3770125930396,77.60289770126519,77.73336791992188,14270600,XLV,Healthcare,-0.0210316427795344,0.24825826057836034,0.17614315129646527,0.13667900632865387,0.11270643554621566,1.5628490994574764,1.816359858378006,77.66463775634766,73.44139205932618,69.74081638336182,0.08849608465288757,5.844082935041084,1.1146036417558607,1,0.10400052505462545,0.7189266137392285,0.010206376402685714,69.20486055518612,7.4287690522521155,9.23698550989409,12.726992306234418,9009110.0,7226462.0,1.2466833700917543,100.0,1.0099753348741485,0.25853367110547154,1,High
2018-01-31,78.1334594126935,78.35960067767526,76.35908197212541,76.62871551513672,15858400,XLV,Healthcare,-0.014210787906721478,0.2722326794507475,0.18914871125713814,0.1480131304809198,0.116895701317548,1.618098091933375,1.8392468192937834,77.66550827026367,73.56080993652344,69.80478231430054,-1.3349462048443415,4.17057069010063,1.0977573881702114,1,0.0956400663074378,0.5590798792943782,0.011577733248280899,61.49262016291413,6.555388994448319,8.850848914632126,11.376002551344033,9873490.0,7448020.0,1.3256529923389035,100.0,1.0261988312834893,0.2595996781383993,1,High
2018-02-01,76.3329890773476,77.00272635986892,76.14163367205869,76.6548080444336,12848700,XLV,Healthcare,0.0003405058941869932,0.2588960068073319,0.18915212178529803,0.14591050650291415,0.11624006602630398,1.6272540807271632,1.7743479411618734,77.66725006103516,73.68629486083984,69.87236074447632,-1.303563620195045,4.028582505335542,1.0970691018264107,1,0.08914867885396127,0.5433149940747967,0.0119871383124369,60.14419242036761,5.406034580795049,9.089263675355141,11.666073362215768,10362880.0,7582398.0,1.3667021963236432,100.0,1.0113090913115805,0.2635596870330097,1,High
2018-02-02,76.02856688084202,76.69830419719881,75.5588781266739,75.5762710571289,10539200,XLV,Healthcare,-0.014070050070173035,0.14091129376040673,0.200315784006383,0.15694958068326398,0.12085617493426848,1.657472480122188,0.8978124895075463,77.53243026733398,73.79609985351563,69.93360078811645,-2.5230206295097175,2.4122835856459854,1.080686110902662,1,0.0826165246741391,0.35969588053758245,0.0126103400013207,50.34020506071011,2.9380351650178715,7.289845163005104,9.915313816668103,10936560.0,7695212.0,1.4212162056094102,100.0,1.0150799760236602,0.262868683171891,1,High
2018-02-05,75.20224243307612,75.66323129627258,71.64479506539877,72.22755432128906,34979800,XLV,Healthcare,-0.044309102433864656,0.25907364949205597,0.2860451419475467,0.22328368782372554,0.15766089701671593,1.8143061936100675,1.1602891909264117,77.01229476928711,73.82662887573242,69.97611967086792,-6.2129565965176585,-2.165986147268055,1.032174328342451,1,0.09291647048551405,-0.083298895213017,0.01619700260615357,34.64630605661611,-1.762687044497191,3.004615454919346,5.282900649279076,13319290.0,8235318.0,1.6173376668636232,100.0,1.0560883205431142,0.20825413379411747,1,High
2018-02-06,70.83589701124978,73.34089679906997,70.80110451803137,73.02777099609375,33313400,XLV,Healthcare,0.011079105229634179,0.3308711721220996,0.299897705529936,0.2272436797817681,0.1594301993985065,1.8810595900988716,1.456019249643596,76.60958099365234,73.87368133544922,70.02453113555909,-4.675407372160635,-1.1450767364825354,1.0428883965637807,1,0.09672447132806893,0.053520977770087005,0.0176274148419941,35.02542397677557,-1.5131964181775315,3.290850750544805,6.222176994569972,15886870.0,8804524.0,1.804398511492501,100.0,1.0358722127052662,0.20541156657439044,1,High
2018-02-07,72.81904071877973,73.96716673555781,72.56680005742811,72.94081115722656,17338000,XLV,Healthcare,-0.0011907776682905657,0.3387871301158142,0.2974730962579247,0.22258277832132806,0.1594416606376577,1.865717498602533,1.5220725191359126,76.17555618286133,73.91570281982422,70.06936973571777,-4.246434404587318,-1.3189236189420226,1.0409799807296551,1,0.10321624559912185,0.08155037103720716,0.018508709609771638,34.67935023886045,-1.2714460088272816,3.4848325765406862,6.590815717312681,16791560.0,9118272.0,1.8415287457974494,100.0,1.0192976220120147,0.20645539028048251,1,High
2018-02-08,72.92340612030533,73.15825383112266,70.34882090106458,70.40970611572266,20252500,XLV,Healthcare,-0.03470080742655879,0.36419835937360295,0.31834973741972955,0.252519058044061,0.1780807146379062,1.787671046059278,1.4422608819887786,75.42231674194336,73.90588973999023,70.1001773071289,-6.646057616303803,-4.730588639914309,1.0044155210512182,1,0.12306786809384006,-0.0999584958550763,0.021609432811790515,27.233952245589848,-5.806384381364104,-0.31447889386904126,2.7753806576628515,18182880.0,9438494.0,1.9264598780271514,100.0,1.039935750081855,0.16313114769430023,1,High
2018-02-09,71.05334643661145,72.01881657438908,69.20068429525939,71.40995788574219,35535700,XLV,Healthcare,0.014206163115857207,0.4267173968686571,0.2996358797658224,0.25857255827368714,0.1802075252528685,1.6627267887141293,1.6502810650811461,74.60123138427734,73.90568557739257,70.13422355651855,-4.277775901709491,-3.376908924059584,1.0181898973786396,1,0.13442004556221143,0.06485909696024282,0.023412197208710007,29.671032491674282,-4.301180591142151,0.8666375628581413,5.552014542961281,20758010.0,9983400.0,2.0792525592483524,100.0,1.0407240521944194,0.16002166744866314,1,High
2018-02-12,71.87094931422511,72.63637093386909,71.22730474533444,72.07970428466797,13389200,XLV,Healthcare,0.009378893627095986,0.3192501239761842,0.3144131829117117,0.2595193797058587,0.18109434710050715,1.7361844140679488,1.2301590899994628,73.86886672973633,73.91177230834961,70.17093078613281,-2.4220791847455256,-2.4787228968593937,1.0272017696950995,0,0.1418952481482818,0.1652174224043587,0.02401349938427459,33.525403483738884,-3.8184683897760197,1.8001486331600258,6.243715148664908,20832550.0,10088292.0,2.065022503313742,100.0,1.01978266892974,0.1579415558642903,1,High
